$\delta$,Error
6,1.8626280722126276
6,1.8570116742141454
6,1.0382728297026758
6,1.0494331146262856
6,1.0382846552052045
6,1.0495462103673727
6,1.0383310937950017
6,1.0496950081228196
6,1.038412507047483
6,1.0498769906044794
6,1.0385280005916735
6,1.0500856405839418
6,1.0386783053131192
6,1.0503301044926003
6,1.0384943524540164
6,1.0543414976522747
6,1.0379659114989357
6,1.0540374222296127
6,1.0374656599758372
6,1.0537644117751357
6,1.3494642702043793
6,1.0574968752032363
6,1.75708485926922
6,1.8132867807832258
6,0.8155164229856409
6,1.4052184807004047
6,1.3236252178607406
6,1.0584348789667533
6,1.3242638365592476
6,1.1808733935281686
6,1.8544386489446991
6,1.4194735757201016
6,1.0194100503625052
6,1.3551135012798634
6,1.0999295869350731
6,1.7144469443670283
6,1.1008057383914496
6,1.714186883753315
6,1.1017022657242008
6,1.7139390901914315
6,1.1026216518682384
6,1.713709712369332
6,1.1035638396955396
6,1.7134918099218117
6,1.1045287306144478
6,1.7132919187809255
6,1.1055161398502678
6,1.106524929949595
6,1.7550109733448156
6,1.8135157519680225
6,1.0936820176920856
6,1.3258291113531278
6,0.9690235726827618
6,1.1791728586009829
6,1.854436150313552
6,0.9600987743065043
6,0.9606682979822477
6,0.9612590782991874
6,0.9618710688460074
6,0.9625042330702184
6,0.9631585292720511
6,0.9638339084756822
6,0.96452534774716
6,0.8668862188738845
6,1.8170557088143169
6,1.5632736100045646
6,0.8950538167535581
6,1.3304536142304582
6,1.268897976868536
6,1.061790706866923
6,1.1801098609322453
6,1.1804146644475044
6,1.1807306384923588
6,1.181028499261704
6,1.1813117356125136
6,1.1816099417252504
6,1.4486405962717805
6,1.4482207131247495
6,1.4478152380337292
6,1.564984879588382
6,1.4216885380797804
6,1.2760624886588114
6,1.349119986912814
6,1.2944028215742844
6,1.294244253787173
6,1.294098744957769
6,1.293966299491778
6,1.2938469213999393
6,1.2937390618371354
6,1.2936409512749445
6,1.2935558019907496
6,1.7515344742837762
6,1.8281102581501825
6,1.4189347699405672
6,1.3394932019355363
6,1.35374175606181
6,1.1890374429217174
6,1.8550124173076392
6,1.2458200490180995
6,1.2455099438900916
6,1.2452298804841693
6,1.018756584108007
6,1.8313211217405125
6,1.596068780532465
6,1.0992226616118146
6,1.3410809442777714
6,1.3177223923007164
6,0.9675214377370095
6,1.190854874057173
6,1.8554692615196087
6,1.0150907096511204
6,1.0158685285189128
6,1.016683789078486
6,1.0175413044967663
6,1.0184392302749055
6,1.0193613615770287
6,1.0203254284249101
6,1.2555628931671439
6,1.2550032611792739
6,0.8218197969992591
6,1.8360792396733194
6,1.5990426064197227
6,0.8881543974198318
6,1.3189593229563392
6,1.06493794209425
6,1.0506103573472199
6,1.0508242773155334
6,1.039432395757474
6,1.0393095163212869
6,1.039219852393512
6,1.0391672053705727
6,1.0390538863558991
6,1.1937016577143698
7,1.0152427011971514
7,1.0216592994901703
7,1.6690452636021997
7,1.6737783348109239
7,0.9553417526794676
7,0.9583059389331519
7,1.5127542323016465
7,1.1620774960964773
7,1.1664839978896488
7,1.3246453957937747
7,0.968776865628343
7,0.9796981105978715
7,1.2407238756821402
7,1.2426764434531428
7,1.0072730731181712
7,1.3131316977013356
7,1.3035803062283877
7,1.0092740843787331
7,1.177726289278199
7,1.1978841103993663
7,1.036150990991598
7,1.0695278940520074
7,1.1065747130379882
7,1.129885119670941
7,1.7527925143849818
7,1.0118342260563116
7,1.00704222303462
7,1.0086794691612473
7,1.6554354514190792
7,1.65996693922711
7,0.9917814546421285
7,0.9933408039380859
7,1.5184385894515167
7,1.184027505667261
7,1.1744927860630658
7,1.3511413392433962
7,0.930551100257946
7,0.9398380270777821
7,1.249364402923506
7,1.2443166072250735
7,1.0229335571439118
7,1.3161953208697819
7,1.3124390424370735
7,1.0540506344914247
7,1.042304000201287
7,1.1400632008056983
7,1.0617870190697365
7,1.0517507586860282
7,1.0901749130412035
7,1.0889302872851632
7,1.0931917128166493
7,1.7913643865302753
7,1.039465331442043
7,1.0699524188562008
7,1.0461283620147879
7,1.0712510033009628
7,1.052679468825656
7,1.0731612379307427
7,1.057647902870331
7,1.074176596673891
7,1.064079475725448
7,1.075616916008998
7,1.6600924925574096
7,1.6559502218712727
7,0.8841827948736303
7,0.8768625400637357
7,1.8133292719306249
7,1.79937538407262
7,0.816634444807394
7,0.8568847933646144
7,0.8190090550534178
7,0.8547397720804194
7,0.8226393002837105
7,0.8537731998262991
7,0.8276444171690426
7,0.854156926879678
7,0.8339034140063999
7,0.8559966249846728
7,0.8417949554341413
7,0.8551256716001299
7,1.5693268429553255
7,1.5688070047858855
7,1.5728002210383563
7,1.5666559081932105
7,1.129999018825149
7,1.1492795247372916
7,1.1348797027305173
7,1.1463741785396604
7,1.075348330972162
7,1.0746121770694608
7,1.327040091323403
7,1.3411102274233855
7,1.3284826871926851
7,1.3418029654243455
7,1.3303134058622073
7,1.3416633833002005
7,0.9671159018581402
7,0.9634038343220863
7,0.9659802831456245
7,0.9611097996306016
7,0.965108911773298
7,0.9592649080975689
7,0.964617778342942
7,0.9580364324276542
7,0.9647844079918705
7,0.9570379969045354
7,1.096457816935268
7,1.0684333769097065
7,1.093898134213345
7,1.0643860421329299
7,1.1968603549522812
7,1.2253829929941211
7,1.72216878798886
7,1.189314092072528
7,1.722035390036903
7,1.1894884064606617
7,1.721906572570321
7,1.1896493399681984
7,1.721781566206714
7,1.189817106826395
7,1.721660260879354
7,1.1899923187594976
7,1.7215424889685194
7,1.1901738710357306
7,1.7214285885619691
7,1.1903626380828827
7,1.7213190691527762
7,1.1905586738716567
7,1.0121670983448863
7,1.0196379670691245
7,1.668006622087612
7,0.9735164391432872
7,0.9727001741430397
7,0.9572008747765914
7,1.524722449871516
7,1.5236577260386615
7,1.5167581928568372
7,1.1618994256268855
7,1.167078336907122
7,1.3273613979387995
7,0.9655867117382547
7,0.9774314194171309
7,1.2399169428915093
7,1.0180053370558173
7,1.017267737909699
7,1.0089275555463704
7,1.313660100220558
7,1.3066692642358297
7,1.0112187383699895
7,1.17441592190015
7,1.1981421314836322
7,1.0365180594550456
7,1.0714124995998464
7,1.103522065852846
7,1.1277693834687674
7,1.7549331269765822
7,1.0033657755437635
7,1.026880552338692
7,1.0073741326890924
7,1.0296847748341256
7,1.0125926913241516
7,1.034014653833664
7,1.019471015467541
7,1.027925295154364
7,1.6810498041838007
7,1.6671032882095074
7,1.6788710016042112
7,1.6638566350631054
7,0.9988707679587734
7,1.0136662264520409
7,1.0006061054933633
7,1.0128610221709906
7,1.0033850115534286
7,1.01338445667991
7,1.0986478970588456
7,1.118480359547057
7,1.1022438382692101
7,1.1183898065266775
7,1.106720085382299
7,1.118781228772404
7,1.4056009269164755
7,1.410678135223955
7,1.4070713231123158
7,1.4093823472836229
7,0.9177106759570379
7,0.9477915248397943
7,0.9208780865397711
7,0.9473651962716557
7,0.9249393991362924
7,0.9475333889106189
7,0.929674396933247
7,0.9480118144904933
7,0.934889397629715
7,0.9478701290792862
7,1.3089152067703758
7,1.311827271732997
7,1.1442482816539041
7,1.1153387262368317
7,1.1720670468068732
7,1.187145175410194
7,1.1746126580330656
7,1.187342186882312
7,1.177626762503643
7,1.187791137657796
7,1.1811057753442462
7,1.1887119953609624
7,1.184614213205523
7,1.1901109173248297
7,1.1873325314325704
7,1.191942758350226
7,1.1903247419903928
7,1.1941869598459192
7,1.7755558955940147
7,1.7621967976300863
7,1.7740731964445833
7,1.7602714919776237
7,1.6376248430797662
7,1.0962573926586687
7,1.6375614911592469
7,1.0966423316829856
7,1.628271911020233
7,1.1267601886596388
7,1.6280577105623948
7,1.126945155091797
7,1.6278474077626177
7,1.12713625078351
7,1.627641004131873
7,1.127333175666396
7,1.6274378133824823
7,1.1275337223879942
7,1.6272372735918743
7,1.1277403897622527
7,1.6270406368754147
7,1.127953174424607
7,1.0099215146648957
7,1.019079439882781
7,1.667581042212223
7,0.9753661993541453
7,0.9603358324363936
7,1.5253151889665573
7,1.169381433578988
7,1.170531426028885
7,1.1626809303845957
7,1.336779124253746
7,1.3358267527375316
7,1.3296310255954964
7,0.9632872380758345
7,0.9760883134650362
7,1.239776065302562
7,1.0192073003557582
7,1.0108913670255495
7,1.3139698248017484
7,1.3096005706143656
7,1.013872489471681
7,1.1712573152491776
7,1.0506348717433351
7,1.0503098149000691
7,1.0374081494464467
7,1.0737880625716512
7,1.1007951776014566
7,1.1260826233095362
7,1.7573137567237413
7,0.9869819641684056
7,1.712716745542962
7,1.6987014524839679
7,1.7100681813006642
7,1.6929054968779191
7,0.9761640388272019
7,0.9956903264912503
7,0.9794820786356541
7,0.9959532423389853
7,0.9836643779119421
7,0.9962712159474008
7,0.9880789898191314
7,0.9971270322672695
7,0.9938754141652363
7,1.4650831663831136
7,1.4686399731245814
7,1.466554323161581
7,1.4673325724335609
7,1.1612440353099678
7,1.1677175121038588
7,1.1618534787084376
7,1.1668364547729984
7,0.9048291009296204
7,0.9123375176248921
7,1.322610616615495
7,1.3088970794077963
7,1.3220773394084266
7,1.3070513189190034
7,1.069180701548939
7,1.0865874600822223
7,1.072006579716336
7,1.085722551268408
7,1.0745729451001478
7,1.0855986789116243
7,1.0775314756390761
7,1.0861825953860569
7,1.081153282764126
7,1.0865657905536936
7,1.2387360802520992
7,1.2166150683102135
7,1.2369695005916082
7,1.212596723463216
7,1.0024030516008902
7,1.0358201893756958
7,1.0067752017324108
7,1.0366809221430242
7,1.799629122995643
7,1.7865286419750894
7,1.455024830126804
7,0.971020180519347
7,1.4548500278602812
7,0.9711573276882921
7,1.454678818137109
7,0.9712996136615678
7,1.4545101883941864
7,0.9714465501841918
7,1.4543450827550606
7,0.9715081196962368
7,1.4541835731498505
7,0.971507911569281
7,1.4540256607775695
7,0.9715132157400708
7,1.4538710593750035
7,0.9715228068032289
7,1.0090599290496047
7,1.0201228131324014
7,1.6680356483662155
7,0.9783389305438588
7,0.9645064359855688
7,1.5258113018594428
7,1.169142520564214
7,1.1642840678899529
7,1.3380901203468132
7,1.3321875921028952
7,0.961954642869769
7,1.2432518172944997
7,1.2437449048075584
7,1.2402823091465864
7,1.020949713999289
7,1.0135469124185297
7,1.3145244943525205
7,1.0293346802259782
7,1.0268723438634817
7,1.0171070267962103
7,1.167818631849015
7,1.0499870214732998
7,1.0388612898844929
7,1.076673910899944
7,1.0985415203604465
7,1.1248397909514756
7,1.759953252488563
7,0.9509424983521343
7,0.9720134058904436
7,0.9593162089211477
7,1.4734092180976759
7,1.4674857111718738
7,1.4725313617827105
7,1.4655774228127982
7,1.1583568039670922
7,1.1642586553113647
7,1.1579004766668264
7,1.1625179928277933
7,1.1580213011077556
7,1.161579451416175
7,1.1583702952444357
7,1.1609679030047064
7,1.1596750405344987
7,1.357028785773552
7,1.3522915395157633
7,1.3560641277619656
7,1.3507289504625835
7,0.9109377973566317
7,0.9091111024684239
7,0.9739300857641419
7,0.9890263084449129
7,0.9769966744789768
7,0.9899935643208309
7,0.9807537735816866
7,0.9917156610977543
7,1.3178420223587073
7,1.3095978601906009
7,1.3172147270585806
7,1.3079917795572888
7,1.3167794048647752
7,1.3067504345253866
7,1.0328895348115197
7,1.0294210898802403
7,1.0340831413361231
7,1.0262155535219628
7,1.0354911793774892
7,1.0236044693226127
7,1.036851877501952
7,1.0215923929852324
7,1.1747512584635114
7,1.179837411590607
7,1.296306564053609
7,1.1817775322115727
7,1.296325600322509
7,1.181834547040582
7,1.2963474665901593
7,1.1818949105133438
7,1.2963725847766094
7,1.1819591378052192
7,1.2964006462862898
7,1.182024536346231
7,1.2964316593308682
7,1.1820935775397918
7,1.296465923687442
7,1.1821665994289088
7,1.2965030086772005
7,1.182242977382318
7,1.011821037688859
7,1.014884995682265
7,1.008606674432813
7,1.665668386590321
7,1.6676584354201252
7,1.6691456901514263
7,0.9826663756507311
7,0.9700160354185913
7,1.5271097298897134
7,1.1696013959923217
7,1.1664096013792045
7,1.3396955599952003
7,0.9535416874608439
7,0.958541538076039
7,0.9615499406760122
7,1.2426881380950103
7,1.2414518919326238
7,1.0229039683468153
7,1.01695658648102
7,1.3141007694874
7,1.0324448421921624
7,1.0208801071421159
7,1.1637648086858183
7,1.0498110283359419
7,1.040813674796832
7,1.0800180841795983
7,1.0966651552466373
7,1.1240375158597655
7,1.7628397145532892
7,1.160382498910977
7,1.1614028090052961
7,1.1619993979497782
7,1.1594134790996955
7,1.1623692204110279
7,1.373060657985159
7,1.3663858409702327
7,1.3716147670478258
7,1.3635351247757823
7,1.3708675547089448
7,1.3611059827634013
7,0.9196682316826829
7,0.9196875763082799
7,0.9197604588830951
7,0.9157275173869077
7,0.9208577049648503
7,0.912781170656197
7,0.9220490808411003
7,1.3218093315592911
7,1.3201778761201879
7,1.0508319669303148
7,1.0338212572412693
7,1.1841332324070621
7,1.182600404572381
7,1.1861545465185117
7,1.1799907605267905
7,1.1096800279233816
7,1.1235571646363505
7,1.1111933356337187
7,1.124241070034356
7,1.1125960826035248
7,1.1253032131408809
7,1.1143978727191517
7,1.126727646920278
7,1.1166925939952579
7,1.1285846978381608
7,1.1194503442564436
7,1.1308837364568067
7,1.1226963429744545
7,1.1335543681891038
7,1.8532631792382097
7,1.8504322423518473
7,1.2415643894414439
7,0.9461012082236471
7,1.2416263903730371
7,0.946024286549048
7,1.2416911474859653
7,0.9459493350110458
7,1.2417586603488242
7,0.9458782996440368
7,1.2418289040104782
7,0.9458111702469675
7,1.2419018994632747
7,0.9457479330199804
7,1.2419776492673709
7,0.9456886210074404
7,1.2420561529184164
7,0.9456332262479432
7,1.009714888485081
7,1.0093723304819266
7,1.6631058167096444
7,0.9947249817078532
7,0.9975577483626102
7,0.9881851485182347
7,1.5250257721439777
7,1.5275829973222468
7,1.5291164481782056
7,1.1706988636218572
7,1.168689242075826
7,1.3417363508473055
7,0.9487525708918362
7,0.961334720671615
7,1.2427202419536787
7,1.0250122200185596
7,1.0267189283221732
7,1.0233630215801564
7,1.3127329860928443
7,1.3135613055151756
7,1.313725578680226
7,1.035903274952751
7,1.0251615590207193
7,1.160147498425652
7,1.0499398900334487
7,1.095028020040998
7,1.096489284765488
7,1.0838202021865795
7,1.0950552868573942
7,1.7866315879252472
7,1.7846459689390524
7,1.7659813277507048
7,1.3792280782479476
7,1.3767885152850952
7,0.9115880172156641
7,0.9176450096022528
7,0.9114151964178102
7,0.9171055054658405
7,0.9122859151936407
7,0.917469912242029
7,0.9140832045996657
7,0.9183584613406904
7,0.9169061967088986
7,1.3298657219479777
7,1.3244935030765959
7,1.328884179665583
7,1.3230756368260632
7,1.0772351191317344
7,1.0783270460578054
7,1.0762286012232818
7,1.076937911521465
7,1.0759794543053167
7,1.0763218427011865
7,1.111785848739704
7,1.1085187801489766
7,1.8554755841128572
7,1.8571770387300564
7,1.856400486214751
7,1.8558417948303279
7,1.2645823633664413
7,1.0106829532137696
7,1.264392780973578
7,1.0105889907327164
7,1.2642063692864534
7,1.0105025453120662
7,1.2640289836173295
7,1.0104289896769185
7,1.2638608188817055
7,1.010365832684852
7,1.2637024073419323
7,1.0103158847050326
7,1.26355204410514
7,1.0102791476978668
7,1.2634106523825321
7,1.0102539724732218
7,1.0091422678210749
7,1.011710838906271
7,1.661088220126463
7,0.9927792064342994
7,0.9915953096420299
7,1.5218762035111246
7,1.5311903565300236
7,1.1725441595645758
7,1.3530075492179514
7,1.353635333179421
7,1.344435225830472
7,0.9438280100321966
7,0.9607209439037652
7,1.2434043815120215
7,1.0236948555242507
7,1.0234779876148898
7,1.3124008993031115
7,1.3137688554119145
7,1.038981369526514
7,1.1434157529690743
7,1.147198541238375
7,1.1568116664405181
7,1.0505616664816937
7,1.0928112303549145
7,1.088100724764035
7,1.0939142958998798
7,1.7888691790448081
7,1.7692498458946067
7,0.8891136126615503
7,0.903444187200313
7,0.8921840846883303
7,0.8997271236014482
7,0.8955113653344187
7,0.8970227464105804
7,0.9162616963583161
7,1.3273525189050774
7,1.3275045283034534
7,1.3291763752436077
7,1.3272772462639078
7,1.0839898712530083
7,1.0863857371110226
7,1.0837696747964118
7,1.0833326861853325
7,1.0837179797183436
7,1.080671462220395
7,1.0840350663607825
7,1.0787684467638123
7,1.0850031165410172
7,1.214299072777886
7,1.2226804724626967
7,1.2165136385972624
7,1.223122884611729
7,1.2193147110211253
7,1.2237878522383907
7,1.066168550676383
7,1.056039276334961
7,1.1936213130176598
7,1.0215547839423254
7,1.1934466401063317
7,1.0212201973361614
7,1.1932811690264644
7,1.0208968073447904
7,1.1931249036061609
7,1.0205846246112422
7,1.1929734078754155
7,1.0202830000009073
7,1.1928277654017467
7,1.0199901689948974
7,1.1926913371272596
7,1.0197063294620723
7,1.192564126213605
7,1.0194334834976324
7,1.0104874622572082
7,1.0154877540975737
7,1.1829756574858319
7,1.3478794505555678
7,1.2488957649809733
7,1.023652110767476
7,1.0524971111931196
7,1.1539648779527492
7,1.0903458517250189
7,1.0817643919410556
7,1.078499115729431
7,0.877902051805917
7,0.8936790448258429
7,0.8806127938378323
7,0.8900513356851358
7,0.8851910430121012
7,0.8879485120030104
7,0.8892811029642878
7,0.8876131319320435
7,0.8923141504721334
7,1.7903560204819187
7,1.7899544439287707
7,1.790669885384837
7,1.7890540360469178
7,0.8547943780693507
7,0.8662878411798928
7,0.8558831911223352
7,0.8636605221025881
7,1.0878961834116565
7,1.0849553632487576
7,1.0887889243774702
7,1.2006770720926208
7,1.209444291252146
7,1.2034964576379907
7,1.2098429278189606
7,1.2069621702992952
7,1.210899752178355
7,1.076307724256095
7,1.0791973839529527
7,1.0773822383541858
7,1.0766500799979446
7,1.0791466267303165
7,1.072574648303479
7,1.081298355069139
7,1.0690298081069691
7,1.3395547583137053
7,1.3347754047456737
7,1.3387463130136983
7,1.3329387904034327
7,1.0386179042240342
7,1.0488198724880362
7,1.0385469192456187
7,1.0488600112986848
7,1.0384845693064622
7,1.0489090593557255
7,1.03843088888118
7,1.0489670737798058
7,1.0383858823587928
7,1.0490340530855071
7,1.0383495118596449
7,1.0491099955552865
7,1.0383201466303988
7,1.0491948353956093
7,1.0382957965904627
7,1.0492885563591092
7,1.4751436055838465
7,1.19834863785796
7,0.9696443629784229
7,1.7890032465153511
7,1.5650740558842846
7,1.4088160589863912
7,1.0859737810753838
7,1.2091157406797186
7,1.3045818170118884
7,1.4667113597833201
7,0.9559015416802783
7,1.559963982292797
7,1.4041309156872601
7,1.0650844586275792
7,1.244256586846917
7,1.3205023578566657
7,1.7158292832719573
7,1.715657944539274
7,1.0970330625625921
7,1.715491196762738
7,1.0974295791117519
7,1.715329041280772
7,1.0978318632545894
7,1.715171479396016
7,1.0982398804758244
7,1.715018512374684
7,1.0986536643529397
7,1.7148699894662314
7,1.099073208373921
7,1.714724375910436
7,1.37530627022117
7,1.0750275442386912
7,0.9683152457360747
7,1.1114991812519013
7,1.7843728794091056
7,1.4081579170103529
7,1.3073777449587398
7,1.08588848547745
7,1.304788443291803
7,1.1743656359454668
7,1.8530888225152096
7,0.957786788145622
7,1.6284900075982738
7,0.9580240538067907
7,0.9582666760464563
7,0.958514632204118
7,0.9587679321373658
7,0.9590236469420039
7,0.9592844274251922
7,0.9595505451203731
7,1.688039270839747
7,1.3276189657099051
7,1.0758411031358173
7,1.1078130585469077
7,1.782367041469389
7,1.1257044790858688
7,1.408196012858857
7,1.3060910780645247
7,0.9986963779390274
7,1.3055085323309645
7,1.1744827203493926
7,1.8531179112638188
7,1.1787115590692163
7,1.1789038191261254
7,1.1790998758827003
7,1.1792701039888556
7,1.179400878261078
7,1.1795351715309088
7,1.179673235771539
7,1.1798151882380012
7,1.6840868344762
7,1.4645399913655348
7,1.3286507667782164
7,1.3409144445798027
7,1.1046039623220443
7,1.780429541823013
7,1.7907096697370926
7,1.5665754493649628
7,1.1224154022966972
7,1.4085274591764052
7,1.3052848256832386
7,1.2409421783107402
7,0.9957184444159982
7,1.1751139823808776
7,1.8534057524497605
7,1.295260402051009
7,1.295152573636137
7,1.2950480034293976
7,1.2949466922203123
7,1.294848640773067
7,1.2947538498296152
7,1.294662320104561
7,1.2945740522913964
7,1.4643960066555997
7,1.2125552744828012
7,1.3406638458185658
7,1.1017843820045687
7,1.7787685262633823
7,1.7917604117425754
7,1.5641149506583059
7,1.1200905943358612
7,1.3051731047509945
7,1.2427070351258942
7,0.9934476456379757
7,1.032299962989393
7,1.176231363330561
7,1.8539559335155946
7,1.247574539851411
7,1.247337357198768
7,1.2471096681403373
7,1.2468935416549716
7,1.2466889837557404
7,1.2464960001386889
7,1.246314596180625
7,1.2461447769377623
7,1.0164467303099816
7,1.0166914399538138
7,1.016939379461188
7,1.01719054647102
7,1.0174440736011312
7,1.0177001385705269
7,1.0179594245808201
7,1.0182219291710877
7,1.358759376317095
7,1.3407031597048782
7,1.0992676678201554
7,1.777226644854789
7,1.7936314750987508
7,1.5620324221553248
7,0.9151367859531392
7,1.3057549252306608
7,1.24333239485077
7,1.0322627890426965
7,1.1778559250757759
7,1.8547704713094249
7,1.0120124775710995
7,1.012361998664302
7,1.0126988451620722
7,1.0130088777927715
7,1.013329216817623
7,1.0136602232729277
7,1.014001886712745
7,1.0143541963678449
7,1.6615574527665078
7,1.3222688328674956
7,1.7962885361756862
7,1.5606241870490325
7,1.404741300792699
7,0.913213196123712
7,1.2435011011281107
7,1.3189799842078087
7,1.0327513022917336
7,1.0404052770421275
7,1.0402678767097095
7,1.0401351635648037
7,1.0400095323045881
7,1.039892180718807
7,1.0397840664271505
7,1.0396826581808427
7,1.0395899918809315
8,1.0390261047519787
8,1.046701659352252
8,1.665306227679674
8,1.6527565877022186
8,0.9521406288243188
8,0.9541331180995177
8,1.482590007756893
8,1.1704308870090672
8,1.1743218803200652
8,1.3063381572017725
8,0.9775645822066384
8,0.9656312772531366
8,1.2434945295611222
8,1.2436852267431397
8,1.0062314598868545
8,1.2939760103116642
8,1.2818122308427948
8,1.0041947509209344
8,1.1894962734149988
8,1.039858227832822
8,1.0517933440249958
8,1.0486693324018723
8,1.1431251616547893
8,1.1820922765783508
8,1.7318418575690784
8,1.0196812622518385
8,1.0252426996652872
8,1.6703156309447926
8,1.6732470493201725
8,0.9547613947484882
8,0.9557158535125758
8,1.5074917678869928
8,1.163160368698172
8,1.1667343224719802
8,1.3223173466330835
8,0.972606525555211
8,0.9800726452334371
8,1.2413213862935892
8,1.2427062987657485
8,1.0063645487397106
8,1.3122596131928614
8,1.300800152788509
8,1.0079179972678758
8,1.1810674123482228
8,1.1951497023814754
8,1.0361642062432366
8,1.0681167362007797
8,1.1099245353863354
8,1.1324498577310707
8,1.750899422441157
8,1.1386839666674138
8,1.1440315728211352
8,1.1399484707437033
8,1.142751967356523
8,1.1412685613072213
8,1.141702609844796
8,1.1428430935511245
8,1.1406257455526876
8,1.1446640229592846
8,1.1397300060370052
8,1.4094032685439988
8,1.3896516086785573
8,1.4089824595932905
8,1.3876040281434419
8,1.4086616609034421
8,1.385747122778029
8,0.9470599090483514
8,0.952247233324933
8,0.9475857956070007
8,0.9493661748935736
8,1.1821460089693072
8,1.1928746951515024
8,1.1830322179965604
8,1.193121942433577
8,1.1840836576503038
8,1.1933264627978042
8,1.1852946190995017
8,1.1936987393007041
8,1.0679637234295034
8,1.0762081585601355
8,1.0688246968167558
8,1.0756922828105016
8,1.0698253675127578
8,1.0751670071457986
8,1.0709540610390271
8,1.074793224231568
8,1.0722500393334433
8,1.07458190352082
8,1.7228218460290141
8,1.1885076408700699
8,1.7227449625463256
8,1.1885941469961028
8,1.7226692228276423
8,1.188681923016002
8,1.7225945346751412
8,1.1887714915704986
8,1.722520853980447
8,1.188862922536081
8,1.7224483174765588
8,1.1889562154830897
8,1.7223769253080368
8,1.1890500237195254
8,1.722306677617478
8,1.189136412626468
8,1.0368988360316815
8,1.0450240358265654
8,1.66719505905187
8,1.655090335575812
8,0.9520822790465406
8,0.9551651192877343
8,1.4841135394218943
8,1.1698125047915182
8,1.175034526368249
8,1.3070902860449618
8,0.9775796436624777
8,0.9671767792565317
8,1.2436583279316373
8,1.2440362080099814
8,1.0062658901998927
8,1.2946891645500056
8,1.0077509344220899
8,1.0082162297241757
8,1.0043359273103076
8,1.1899153951423553
8,1.0390765676137503
8,1.051439184312966
8,1.050045998278093
8,1.1413219544222477
8,1.746720450229098
8,1.7462183330210612
8,1.7330890971449098
8,0.9981229116245218
8,1.0254258528396334
8,1.31115482023931
8,1.3093172465248823
8,1.3123677977410633
8,1.3083275754096466
8,1.0872534898879784
8,1.1101119562328736
8,1.087884463407595
8,1.1101194043165177
8,1.0886978602219484
8,1.1102973268769816
8,1.0897034693398273
8,1.1106535963641233
8,1.0909007592078808
8,1.1111974864505763
8,1.0922721472396288
8,1.111920573505752
8,1.0938244932415264
8,1.1128281304964844
8,0.9827021076101591
8,0.9796782852472107
8,0.9826814820103386
8,0.9779387603357612
8,0.9828175272820072
8,0.9763563536565203
8,0.9831111328538166
8,0.9749309538591799
8,0.9835624636858791
8,0.9736579604133279
8,0.9841713029263058
8,0.9725467829611537
8,1.1482178898283306
8,1.1235299847706948
8,1.1470299177075522
8,1.121380187953967
8,1.1459748072345015
8,1.1193638318592962
8,1.6379554484107932
8,1.0945958860644063
8,1.6379150367746214
8,1.0947755754351476
8,1.637875544416117
8,1.0949557232998162
8,1.637836971402398
8,1.0951373258234214
8,1.6377993177974919
8,1.0953203770349602
8,1.6377625836654317
8,1.095504880214827
8,1.637726769068398
8,1.095690835869771
8,1.6376918740661004
8,1.0958782432613208
8,1.0351556837349294
8,1.043684057055516
8,1.6690945829773796
8,0.9590994639825274
8,0.9608328917253807
8,0.952215652885035
8,1.497654819334319
8,1.496265385490261
8,1.4858364292034447
8,1.1692624463960484
8,1.1759632610065867
8,1.3080214508765873
8,0.9777730067429536
8,0.968960278769789
8,1.243997267282339
8,1.0073573481742717
8,1.008104656533588
8,1.005946717582611
8,1.295428569208419
8,1.0074581568707959
8,1.00463902072279
8,1.190456210538161
8,1.0384414833043973
8,1.0651480528753507
8,1.0648309557422542
8,1.0514899346368707
8,1.1396176698324094
8,1.747287990598829
8,1.7344008076145778
8,0.9622475023169338
8,0.9856944448307997
8,0.9637771259351532
8,0.9862534428142382
8,0.9656546134287745
8,0.9872540741674662
8,0.9675858007904711
8,0.9886193293102248
8,0.9699147235632019
8,0.9904118731408253
8,0.972527424131507
8,0.9926403878356881
8,0.9755658140292689
8,0.9952702551930314
8,0.9790317688328835
8,1.0117329404166306
8,1.037716069608494
8,1.0144796438567099
8,1.0374838460522489
8,1.017382988237916
8,1.0373619725178969
8,1.02045583736373
8,1.0374043971897795
8,1.0236479538627368
8,1.037558038549653
8,1.3045382161175474
8,1.3093977926256617
8,1.304771562395194
8,1.3094429107566463
8,1.3051304583006031
8,1.3095938455028886
8,1.305621435220402
8,1.309793799931013
8,1.014763386076921
8,1.0022113608636694
8,1.1637316414296215
8,1.165310060720492
8,1.1646368925825368
8,1.1657500656464397
8,1.1656606904479974
8,1.1662876166956189
8,1.166802698242487
8,1.16688521981161
8,1.1680270647487427
8,1.167600412688948
8,1.1693548166689784
8,1.168299836471445
8,1.8013071058333932
8,1.7912784023526216
8,1.800785318037714
8,1.7901269699775222
8,1.8003325569652713
8,1.7889424885432854
8,1.4558472893312175
8,0.9703870928519689
8,1.4557536205634145
8,0.9704555420975816
8,1.4556608485400717
8,0.970525419345328
8,1.4555689734330013
8,0.9705967242878296
8,1.4554775446130537
8,0.9706693298182176
8,1.4553852070873292
8,0.9707426766942601
8,1.455293766707634
8,0.9708174504293651
8,1.4552032236430896
8,0.970888743586413
8,1.0335004092457305
8,1.0427089022073595
8,1.6706933942363655
8,0.9575826057201471
8,0.952582185376237
8,1.499238603142793
8,1.4877605632461182
8,1.1684034154184249
8,1.1764945712906405
8,1.3090241633485564
