$\delta$,Error
8,0.6335863951752675
8,0.6587676634714024
8,0.6068738044231264
8,0.660718715978357
8,0.6089911343392677
8,0.6626907753321565
8,0.6111301365256981
8,0.6646836545560587
8,0.6132905842208021
8,0.6666971669469419
8,0.61547225158776
8,0.6687311261287461
8,0.6176749137797723
8,0.6707853461049821
8,0.6198983469961901
8,0.6728596413090273
8,0.622142328540617
8,0.5565092839768254
8,0.7002385513899988
8,0.695473446655053
8,0.8209814845591675
8,0.5031911592360483
8,0.5333733080020291
8,0.9691959340227366
8,0.36710621702741203
8,0.41106156021191664
8,0.7380652617699459
8,0.5052438988981718
8,0.4700551366876387
8,0.43215906214983346
8,0.6506167222425852
8,0.7816607797130917
8,0.7776445962581501
8,0.7936014483513675
8,0.4729520058552234
8,0.6244458425819337
8,0.5694326917007841
8,0.598440111092165
8,0.521220953102671
8,0.6214875216687422
8,0.5818153143443635
8,0.7705793220810151
8,0.7621449207149694
8,0.7703550792337062
8,0.7675776106030425
8,0.7705020503649919
8,0.773340242244913
8,0.7710200231934945
8,0.7794254974663464
8,0.7719082508607714
8,0.7858258813340824
8,0.773165457299676
8,0.7925337590898278
8,0.7747898463510874
8,0.7995413914668025
8,0.7738786515073796
8,0.806840968152258
8,0.804271611838849
8,0.9240796055074406
8,0.8093108780484266
8,0.9284688411746981
8,0.7807594667823475
8,0.7875949922623687
8,0.7733985264144756
8,0.7857775672245838
8,0.7662920725701232
8,0.7842717165614808
8,0.759447249281745
8,0.7830792377346069
8,0.7528711925244275
8,0.782201563966443
8,0.7465710044989718
8,0.7816397557058502
8,0.7405537260173063
8,0.7813944942579835
8,0.5292157647721535
8,0.6282075957198178
8,0.5299051404473549
8,0.6287884505212533
8,0.5306214618497626
8,0.6293922413030154
8,0.5313646200055174
8,0.6300189021213183
8,0.5321345024767247
8,0.630668364802528
8,0.5329309934438543
8,0.6313405589772861
8,0.5337539737884266
8,0.6320354121178758
8,0.5346033211744122
8,0.6327528495766814
8,0.557010917167587
8,0.6981047377965118
8,0.7000471558651974
8,0.8192337346220531
8,0.503558035192115
8,0.5349334189092124
8,0.9717238408476813
8,0.3660244917430474
8,0.41167562774052874
8,0.7384074395777093
8,0.5033171349281308
8,0.469369547365004
8,0.43141325369680317
8,0.6526142394983406
8,0.7812109315465617
8,0.7771924234806138
8,0.7924784594094372
8,0.4758724187374307
8,0.6229789523853158
8,0.5678237007864718
8,0.6007141809480188
8,0.5211157354841762
8,0.6213992817871627
8,0.584235513086158
8,0.8192048240364448
8,0.6512017831474322
8,0.8162401111504759
8,0.6508004828843227
8,0.8135180076607845
8,0.6507148113785769
8,0.8110409563868373
8,0.6509448932509715
8,0.8088112088099465
8,0.651490393964986
8,0.8068308152686655
8,0.6523505222540793
8,0.8016849549975069
8,0.6535240358384719
8,0.796516424283772
8,0.6550092503384631
8,0.7461750385652657
8,0.6821848885407628
8,0.7408592972443878
8,0.681914620726567
8,0.7350749464397014
8,0.681948846604311
8,0.7295313415161282
8,0.6822875203507722
8,0.7242340108189409
8,0.6829301890271897
8,0.7191883963192517
8,0.6838759956016761
8,0.7143998314495887
8,0.6851236846384063
8,0.7098735181365519
8,0.6866716105691871
8,0.560384738625453
8,0.7409498067674261
8,0.560871559652912
8,0.7424876417114775
8,0.5613805719019368
8,0.7440386204057484
8,0.5619117150662408
8,0.7456026608259974
8,0.5624649264498538
8,0.7471796809479276
8,0.5630401410043809
8,0.7487695987598941
8,0.5636372913640463
8,0.7493463516374356
8,0.564256307885386
8,0.7498568686839275
8,0.7802734075851505
8,0.7746815238695705
8,0.557603170980958
8,0.6960341769449548
8,0.7046579192212801
8,0.8175324968215778
8,0.5040017887364265
8,0.5365602785139671
8,0.8294661855606703
8,0.8290275496471842
8,0.36502938736676743
8,0.41236686087616087
8,0.7387930375260781
8,0.5014372591572501
8,0.468739861498333
8,0.4307280827034857
8,0.6546437916908329
8,0.7807893488678841
8,0.776768659803778
8,0.7913812730369705
8,0.4788160861455685
8,0.6215371225996531
8,0.5662414457004048
8,0.6030060660446646
8,0.5210388500867142
8,0.6213348058302168
8,0.5866691721706001
8,0.9442364072584561
8,0.8054061250546944
8,0.939292827996647
8,0.8054173446521585
8,0.93402851564217
8,0.8056395282359815
8,0.9289194528865354
8,0.8060725013575052
8,0.9239682150813942
8,0.8067159246178549
8,0.9191773526484988
8,0.8075692949942803
8,0.914549385968274
8,0.8086319477995398
8,0.910086800112609
8,0.8099030592519064
8,0.8585505132113557
8,0.789651037816255
8,0.8551050357982496
8,0.788631059182671
8,0.8518481993318657
8,0.7878280041372409
8,0.8487821753004303
8,0.7872425365216629
8,0.8459090385236742
8,0.7868751420188905
8,0.843230760675986
8,0.7867261261435324
8,0.840749203978053
8,0.786795612975856
8,0.838466115102325
8,0.7870835446447305
8,0.8537857560594782
8,0.5073652095362559
8,0.8546650400856802
8,0.507805620974025
8,0.8549379291108647
8,0.5082647740899299
8,0.8552220960445078
8,0.5087426181388421
8,0.8555175296482872
8,0.509239100505515
8,0.8558242182543179
8,0.5097541667303247
8,0.8561421497676084
8,0.5102877605396282
8,0.8564713116672348
8,0.5108398238753475
8,0.7691174430916221
8,0.5582857570139799
8,0.694027434959302
8,0.7093050141241506
8,0.8158780621136003
8,0.5045222170158135
8,0.5382532815768878
8,0.8286282485344845
8,0.36412161407533344
8,0.4131348722914718
8,0.7392219876677374
8,0.49960480086731307
8,0.4681663046595725
8,0.4301038389626261
8,0.6567050818080533
8,0.7803960774856908
8,0.7763733517470028
8,0.7903099966989987
8,0.4817825818289938
8,0.6201205280274704
8,0.5646861511854637
8,0.6053155640219579
8,0.5209903094535597
8,0.6212941011959664
8,0.5891161247821586
8,0.8165525177892063
8,0.8192067451215701
8,0.8220584805675266
8,0.926008061256197
8,0.9589325929882583
8,0.9231985242948357
8,0.9592963806267774
8,0.9205665374060756
8,0.9598370963193571
8,0.9158958428909341
8,0.9605544412767288
8,0.9112512105769399
8,0.9614480201451989
8,0.9067723932399158
8,0.9625173420901731
8,0.8556828305862328
8,0.8551410102883205
8,0.8582402310092633
8,0.8577000262561795
8,0.8609779661527782
8,0.8604394802179566
8,0.8638943215423603
8,0.8633576545731189
8,0.8669874946620393
8,0.866452743557046
8,0.8702556001097629
8,0.8697228584091721
8,0.8729784123459382
8,0.8731660326515455
8,0.8741439951590493
8,0.8767802274391674
8,0.5181072417533733
8,0.9341043610357425
8,0.5179027705678354
8,0.9331056305958839
8,0.5177166877504056
8,0.9321155415422538
8,0.5175490131359425
8,0.9311341214404044
8,0.5173997646207277
8,0.9301613977306938
8,0.517268958154155
8,0.9291973977239736
8,0.517156607730837
8,0.9282421485996872
8,0.5170627253807346
8,0.9272956774018719
8,0.7635817730354016
8,0.5590583443915633
8,0.6920850669802895
8,0.7139877311662918
8,0.8142707157819349
8,0.5051190830343772
8,0.540011805994262
8,0.8282683391116784
8,0.36330182650518855
8,0.41397923467145586
8,0.739694214582833
8,0.4978202836855808
8,0.46764908337004457
8,0.42954078810822127
8,0.7753598794825681
8,0.7720617975915404
8,0.7800311602212373
8,0.7760065427971033
8,0.7892647358992197
8,0.4847714867033153
8,0.6187293419990398
8,0.5631580406157304
8,0.6076424740540297
8,0.5209701215082562
8,0.6212771725568618
8,0.5915762059621267
8,0.8022296522891351
8,0.9069518144327349
8,0.8044484390941853
8,0.9112896414815175
8,0.8052754008540459
8,0.915781754393541
8,0.8060588083074045
8,0.9204258942080171
8,0.8070412690012051
8,0.9252197716310758
8,0.8082220570385007
8,0.9301610715061177
8,0.8096003046489506
8,0.9352474571544312
8,0.8111750053371781
8,0.9384345531114467
8,0.40742952489179446
8,0.28102471766336107
8,0.40780663456509103
8,0.28157117284920985
8,0.4085040532832052
8,0.2825803173143745
8,0.40952014457833286
8,0.28404721966573193
8,0.41085254410107486
8,0.285964835563492
8,0.41249818676620714
8,0.28832417219154227
8,0.4144533412687891
8,0.29111448997498
8,0.4167136510901041
8,0.2943235314902769
8,0.41155137547231935
8,0.7383381738750561
8,0.41187994545440787
8,0.7385213699112033
8,0.4122277787852435
8,0.7387154160774777
8,0.41259482674615944
8,0.7389203038255802
8,0.41298103810310144
8,0.7391360241397898
8,0.4133863591470287
8,0.7393625675383023
8,0.4138107337231617
8,0.7395999240757173
8,0.4142541032759418
8,0.7398480833450982
8,0.2637833369448223
8,0.35476556303618056
8,0.2657268038247176
8,0.35621298423489917
8,0.2681408136746499
8,0.3580173903942878
8,0.27101279289185765
8,0.3601734162560058
8,0.27432835823158275
8,0.36267479095854405
8,0.2780716429550075
8,0.3655144244513735
8,0.280879287623086
8,0.36868450093984584
8,0.28025198346362656
8,0.37217657670884136
8,0.47530093846547145
8,0.480120074485458
8,0.48516022903383144
8,0.4904145877143415
8,0.84461223358761
8,0.9457842553028937
8,0.8452590663842171
8,0.9463619401464305
8,0.8460601813084255
8,0.9470775379285474
8,0.847015140596141
8,0.9479307363157387
8,0.45648183600712977
8,0.32365963328773295
8,0.4539470984854783
8,0.32551273732487346
8,0.4876025883188916
8,0.45118278735716677
8,0.48837664198812825
8,0.4520192118830673
8,0.489163102725624
8,0.45286881603866175
8,0.4899619107857305
8,0.45373152578706655
8,0.4907730058773052
8,0.4546072665165333
8,0.4915963271821428
8,0.45549596306763995
8,0.492431813375716
8,0.456397539757217
8,0.4932794026453013
8,0.4573119204070244
8,0.8467739790423039
8,0.7371061644916924
8,1.2519757803969889
8,0.6081254975631458
8,0.7675791873167077
8,0.5977186915528458
8,0.47614691951346433
8,1.0042270200704855
8,0.7897218405539707
8,0.7151862693319214
8,0.8570090351172923
8,1.1998476176676554
8,0.944880905996676
8,0.3198106077327314
8,0.8692005658089158
8,0.5027794649458659
8,1.0171249722864624
8,0.8799346061510542
8,0.7540613554708057
8,0.9587365095344771
8,0.651206742121338
8,0.5956736597954877
8,0.7563716436604856
8,0.5832562805177307
8,0.48136323941813614
8,1.0067107763108787
8,0.8304011177120126
8,0.7074540182189692
8,0.8455048468527251
8,1.1818846481279957
8,0.8481234245763303
8,0.869172070225049
8,0.5273135201622593
8,1.0294734418251883
8,0.5365111943847212
8,0.5344154344839399
8,0.5323372611492796
8,0.5302768811485856
8,0.5282345026901417
8,0.526210335382119
8,0.5242045901864062
8,0.5222174793717418
8,0.8508242150475831
8,0.7387155040601634
8,1.2538387386718706
8,0.6058086041215369
8,0.7656148941551484
8,0.5951940789202769
8,0.47635128957200634
8,1.004323936762636
8,0.7149284772958112
8,0.8560693151002878
8,1.1969668871932064
8,0.9450435756929628
8,0.3195734480356727
8,0.8688643416287255
8,0.5058445055090517
8,1.0186435503311935
8,0.6299039229474598
8,0.6279743741720232
8,0.6260576582088146
8,0.6241538932833023
8,0.6222631982635166
8,0.6203856926453574
8,0.6185214965369482
8,0.6166707306424026
8,0.8551428663912795
8,0.7405997222231355
8,1.2558032040888376
8,0.6036681549041436
8,0.7637703078629472
8,0.5928194570044789
8,0.4767370005481865
8,1.0045069370439026
8,0.8146722023647189
8,0.7149611227700736
8,0.8553295790811263
8,1.1941898479807582
8,0.9453447362273006
8,0.31968941579680826
8,0.8686387620872
8,0.5090609900946635
8,1.0202446326806356
8,0.3942639897719024
8,0.3954407438677274
8,0.3966346719187402
8,0.39784561930832296
8,0.39907343110638943
8,0.4003179521387226
8,0.40157902705653997
8,0.40285650040255233
8,0.8597258880995141
8,0.7427567270555936
8,1.2578687010646208
8,0.6017060329086875
8,0.7620462977169119
8,0.5905966350177013
8,0.4773036128150618
8,1.0047759738786535
8,0.8203492704602464
8,0.7152841659887734
8,0.8547903462590116
8,1.1915172250427026
8,0.3201581272853914
8,0.8685239133968875
8,0.5124260668803665
8,1.0219278315496707
8,0.5612096439720181
8,0.5593889956480956
8,0.5575757503195237
8,0.5557699804450926
8,0.5539717591272598
8,0.552181160113855
8,0.5503982577967635
8,0.5486231272138927
8,0.8645690759550517
8,0.7451841497421408
8,1.2600347327547834
8,0.5999239878587279
8,0.760443683796371
8,0.5885273329724489
8,0.47805048312997234
8,1.005130978180598
8,0.8259814426760306
8,0.7158972138320994
8,0.85445199623831
8,1.1889497225265648
8,0.32097803721263035
8,0.8685198394848123
8,0.5159368284011767
8,1.0236927418800994
8,0.6239678643153167
8,0.62324946798577
8,0.6225402665758791
8,0.6218402915452323
8,0.6211495740860214
8,0.6204681451153844
8,0.6197960352698736
8,0.6191332748985553
8,0.8696680833670989
8,0.7478793571680549
8,0.6541685608813573
8,0.652983972309156
8,0.5983236287778446
8,0.7589632351160512
8,0.5866131755149138
8,0.4789767682621353
8,1.0055718589005145
8,0.8271076365237919
8,0.716799522215049
8,0.852182983536058
8,1.1864880228590198
8,0.3221464640355556
8,0.8686265419099538
8,0.5195903215828351
8,1.025538941805893
8,0.808652816935171
8,0.42014634951936314
8,0.8067967501813075
8,0.41782514237889484
8,0.804961565581102
8,0.4155382901225423
8,0.8031474062805868
8,0.41328636304297683
8,0.8013544150758589
8,0.41106993512173373
8,0.7995827343691031
8,0.4088895836408458
8,0.7978325061279115
8,0.40674588876042445
8,0.796103871841343
8,0.4046394330778408
8,0.8750184381241558
8,0.7508394656254238
8,0.9587459348049997
8,0.6519964006076151
8,0.5969064170168416
8,0.7576056678514232
8,0.584855685951807
8,0.4800814297065137
8,1.0060985031429757
8,0.8285814785604799
8,0.7119957129913859
8,0.8497275714414531
8,1.1841327859025563
8,0.8688439798591034
8,0.5233835574072836
8,1.0274659931315437
8,0.5570235236604667
8,0.555172613224302
8,0.5533442715921889
8,0.5515387232092317
8,0.5497561926536713
8,0.5479969045432213
8,0.5462610834423102
8,0.5445489537627688
