$\delta$,Error
6,1.2281766811646733
6,0.939549509853214
6,1.4960560084575283
6,1.0648728453035445
6,1.1063568790665135
6,1.039448366343624
6,1.1110084887168348
6,1.0162914567190182
6,1.1198954632084603
6,0.996620669076982
6,1.1320112058233924
6,0.9776385277280154
6,1.1440772833292772
6,0.9601274385886694
6,1.1603788358169425
6,0.9448881314205257
6,1.181014971877617
6,0.9323823267199236
6,1.2047327973187536
6,1.7284038608027663
6,1.2999409599443366
6,1.7290919568968046
6,1.3178040502445831
6,1.7307588223575765
6,1.336710547076875
6,1.4821494109644955
6,1.4685242676785297
6,1.4548791325154709
6,1.441989347817447
6,1.4298618707868036
6,1.4188096536600925
6,0.9414914393503488
6,1.0612356012767197
6,0.9395553466105447
6,1.0516352034065946
6,0.9390856634376373
6,1.043605963794061
6,0.9389987663250555
6,1.0381696515348007
6,0.9399866100885246
6,1.0353982088903864
6,0.9434203572950507
6,1.034961187377805
6,0.9476288744463932
6,1.031612566161128
6,0.9515413539810743
6,1.0291855912889973
6,1.2830187418974912
6,1.0155060936667695
6,1.4432059584518893
6,1.0027119912772406
6,1.4512447087896052
6,1.466659879575107
6,1.141807633590322
6,1.4595695087085594
6,1.1632524449936108
6,1.4543646773983292
6,1.185402670050714
6,1.4510380835545331
6,1.2060735638293443
6,1.450817958587167
6,1.2292732590886668
6,1.4529338908891487
6,1.2511735320762605
6,1.4576886473975026
6,1.274649535721412
6,1.3270773260334083
6,0.8874364058152249
6,1.020064153277403
6,0.8751082840233928
6,1.0319884046826189
6,0.8646360482968134
6,1.047960146506352
6,0.8563589378712251
6,1.0674429747322285
6,0.8484607139740492
6,1.0901025246282574
6,0.8437625237852385
6,1.1148281468258463
6,0.840857041300693
6,1.1410622279400018
6,1.0589875803708726
6,1.3185596362777068
6,1.0303965362951042
6,1.3209076598076537
6,1.2296295161578101
6,1.011898220573579
6,1.2479161100477192
6,1.0332521476950915
6,1.2656633843116503
6,1.055720947419778
6,1.2847140436084292
6,1.0798683917098633
6,0.9256154504058111
6,1.3923891394603953
6,0.9171505334580956
6,1.3781164596679507
6,0.9092120088076392
6,1.3652397965241252
6,0.9022301100904836
6,1.353738140241664
6,0.8976548184440565
6,1.3432136045005199
6,1.3590596351212472
6,1.2294482838940748
6,1.159770178502876
6,1.1639758450169568
6,1.0787771094902818
6,1.429688071384621
6,1.182788020011015
6,0.8898275575683813
6,1.2280890385916732
6,1.48623361885515
6,0.9785373020143759
6,0.9242441869831526
6,0.9189348068016711
6,0.8514109710000957
6,0.9925668595982948
6,1.1657775664415078
6,1.0456884167947484
6,0.8391946964895214
6,1.2319446127631515
6,1.2046685842489577
6,1.0468023578312065
6,1.0541320495659408
6,0.9234377247088073
6,1.541467545945095
6,1.1242769024625645
6,1.0652856156453403
6,1.0085889180831553
6,1.313948485704531
6,1.5937336126304373
6,1.0844683723500563
6,1.1120690777017663
6,1.1757726170761782
6,1.1527044343400705
6,1.1288316912404115
6,1.1043185427308
6,0.9345848049142189
6,0.9414617114509397
6,0.9496317559939441
6,1.346175674950209
6,1.248227729842258
6,1.1637845841960672
6,1.168468723608467
6,1.0730076938026616
6,1.4333854555207193
6,1.1617408980995179
6,1.2417796790880036
6,1.4921320243470122
6,0.9774417193483182
6,0.9374537974259697
6,0.9414443864578231
6,0.8512867766364045
6,0.9805238775920824
6,1.1506672553341677
6,1.0530916549269425
6,1.1357015334347018
6,1.1479895728110816
6,1.1597168362717942
6,1.1722956267826794
6,1.1852402104420316
6,1.196259964816308
6,1.205022354328332
6,1.2141215945220838
6,1.3348416448780533
6,1.2707600517417657
6,1.1705418881651828
6,1.0705231001311721
6,1.1109778164005497
6,1.0965326521532028
6,1.1405276481061621
6,0.9539471736673008
6,1.2548272877999425
6,1.5014961293949909
6,0.9760458479120243
6,0.9544184331939531
6,0.9663222419418513
6,0.8543982120958522
6,0.9704872241471821
6,1.1364143268663471
6,1.0621679153164993
6,0.8408650591944532
6,0.8359173916962095
6,0.8326955443577743
6,1.521861860749773
6,1.3496811787855072
6,0.9221716526652571
6,0.9244523027449653
6,0.9274875829767575
6,0.9320293123479902
6,1.3264560160813383
6,1.2966867679948952
6,1.1810784400176462
6,1.2036455641234933
6,1.0709142987214593
6,1.083199606241145
6,1.1202302601871754
6,0.9446219325989146
6,1.2685604487682276
6,1.733415108515456
6,0.9773349916685545
6,0.9734906852152007
6,0.9940766058862303
6,0.8600524681078389
6,0.9625300850209323
6,1.1235309748473465
6,1.0702718583889232
6,1.1793011648573566
6,1.1694263807267593
6,1.1599711918591873
6,1.1512952237494567
6,1.1437451042203248
6,1.1370507641826604
6,1.1307241326961806
6,1.1234730484263071
6,1.321326442780826
6,1.326034657015495
6,1.1914560063445043
6,1.2006719612475107
6,1.0732031475896138
6,1.0722584153707122
6,1.1012801345688767
6,0.937586130277694
6,1.2834008783274249
6,1.7369318130690514
6,0.9827526513392629
6,0.994811932922624
6,1.111875010900847
6,1.0794712997410172
6,1.327221085233846
6,1.3077170901106163
6,1.2878928948174166
6,0.8859701682936342
6,0.9020604732822205
6,0.91601917171936
6,0.9321157681964298
6,1.2178192095800924
6,1.2318391433816434
6,1.319139649432965
6,1.8005785794683542
6,1.8025293735137877
6,1.2039738042181407
6,1.2003847217454895
6,1.0771173770423144
6,1.0618662753572607
6,1.083904686931684
6,0.9316042737378569
6,1.2982960077200787
6,1.7409145464200122
6,0.9925281402119345
6,1.017447815243717
6,1.0167254552212626
6,1.6667367543730662
6,1.58369050972801
6,1.101734758122175
6,1.0901052697073135
6,1.0814710780278165
6,1.103710444757283
6,1.1257279561765987
6,1.1490140544203848
6,1.3782089419327022
6,1.351300146478433
6,1.3265523839665319
6,0.9379356394972813
6,1.8068630849466023
6,1.2168268151076753
6,1.20136989583815
6,1.082202022430011
6,1.0528860563747477
6,1.068622887485751
6,0.9275882652121621
6,1.3133461980287364
6,1.7449935307605453
6,1.0396314044411126
6,1.0110471125011824
6,1.3377495762030374
6,1.3625551632228894
6,1.5879346496185462
6,1.0923520905875286
6,1.10045255483804
6,1.3287132057818531
6,1.0403316636662234
6,1.0236073073612877
6,1.0093659021894943
6,0.9950467804311673
6,0.9832245635881107
6,0.970325263821039
6,0.9587787936641559
6,0.9477212719318151
6,0.916953682374099
6,0.8409734572266373
6,0.9170165346617338
6,0.9177009143842503
6,0.919526097216902
6,0.8363872641251132
7,1.0993229891279974
7,1.0927087803351745
7,1.0063194376329978
7,1.216314811965388
7,0.9223464917644656
7,1.342598275387325
7,1.4899926001157213
7,0.8074572489649019
7,0.9996947550195099
7,1.54357643085515
7,1.0758656222965222
7,1.1781479006612092
7,1.3943244898606582
7,1.1570257475877481
7,1.03932040968575
7,1.3216189031662824
7,1.2013896183446675
7,0.9925037876434548
7,1.0499482842358052
7,1.5993684793887402
7,1.2790282770663137
7,0.9248287709931141
7,1.2896468987639296
7,0.9899236157409758
7,1.133579657346934
7,1.1090545219289907
7,0.996851335510579
7,1.175210124863529
7,0.9347604766426599
7,1.3099490950199055
7,1.4893335106860222
7,0.7840938446109342
7,1.0358551931851427
7,1.5648622362590667
7,1.0546197289091013
7,1.1902626822715834
7,1.4103935552841138
7,1.1549634217600628
7,1.0828120951063958
7,1.3003172968004943
7,1.206881705275491
7,1.194581922533831
7,1.0517879407609674
7,1.6034737121456646
7,1.2171400797908272
7,0.9643610701321993
7,1.2639283106833472
7,0.9692440342161893
7,1.4748401962775863
7,1.2497092603009257
7,1.4727521869976274
7,1.2663341889143152
7,1.4377848414530348
7,0.979072956521247
7,1.4229774849522194
7,0.9811707605544272
7,1.4088014938931055
7,0.9842800233565882
7,1.3949953691078743
7,0.9886520868433423
7,1.3800827175708632
7,0.9939684405787765
7,1.3652815432320062
7,1.0005190841131055
7,1.35089994455208
7,1.0082360526363503
7,1.1692573182852544
7,1.2521375145152176
7,1.2196107432297867
7,1.3351784120338817
7,1.2002754772874749
7,1.3385814875060411
7,1.1814934957584602
7,1.3421734320600796
7,1.1633987268971016
7,1.3462120198012175
7,1.1460967154520783
7,1.3508265182154622
7,1.1295765115902547
7,1.3563242946589207
7,1.1136354776456105
7,1.3627290186599312
7,1.098198237351386
7,1.3700509461843797
7,1.5737063244900091
7,1.1722740409827195
7,1.5808542573691087
7,1.177162333672987
7,1.587818369433714
7,1.1822903609629525
7,1.5950254598746496
7,1.1876806934336916
7,1.602492236504497
7,1.1934507743650606
7,1.1022542169096123
7,1.6335552261013675
7,1.09668172880069
7,1.6311526779698995
7,1.0914925691379067
7,1.6285869432478062
7,1.0866922223447901
7,1.6259927620611887
7,1.1038568593018412
7,1.0945807598039665
7,1.0044649058380801
7,1.2176888245456832
7,0.9236711550600407
7,1.3375588154671352
7,1.489903958398553
7,0.803455100803132
7,1.0042769891012793
7,1.5463353599442775
7,1.0726673394380457
7,1.1795671190039685
7,1.3961247675499504
7,1.1567439365220789
7,1.0458852078424712
7,1.3177728408477511
7,1.2011927100736892
7,1.0015702123292682
7,1.049978305560887
7,1.5992566127365626
7,1.270161048082475
7,0.9293184501852182
7,1.2896282250473012
7,0.9875176893343971
7,1.4801248401301859
7,1.0860079368908244
7,1.4737163200614998
7,1.0951757299519025
7,1.4676005881139313
7,1.104845220811802
7,1.4613610274866176
7,1.1134440815695943
7,1.455082843086728
7,1.1218630592701777
7,1.4488321464749074
7,1.13075417216031
7,1.443030613177642
7,1.1404345691977071
7,1.4377064961275972
7,1.1509672526577197
7,1.2884267427091285
7,0.9864417664461617
7,1.2793465387676943
7,0.9975879553716624
7,1.2709340879954074
7,1.0088925586121877
7,1.2630476101931924
7,1.0199063309792684
7,1.2556087774394484
7,1.0313095897017623
7,1.2488925286882937
7,1.0434301014120664
7,1.242925143580736
7,1.0560927487751697
7,1.2376018891698697
7,1.0695904821955784
7,1.4621048082850003
7,1.253068214186727
7,1.4552088592667565
7,1.248389581944652
7,1.448305291702721
7,1.243952727987908
7,1.4414444590186921
7,1.2397044771110695
7,1.4348084165720656
7,1.2357645672409314
7,1.4284001873021772
7,1.2320281700979263
7,1.421684014868366
7,1.228547395609891
7,1.4150100173011286
7,1.2253949072571724
7,1.1085167581769344
7,1.0966079696570532
7,1.002756574045892
7,1.2191960126331258
7,0.9249971123072696
7,1.3326637638355556
7,1.4899109798309302
7,0.7995401979944192
7,1.0090745714691787
7,1.5492674030869824
7,1.06973397189028
7,1.180792765841303
7,1.3981119585953947
7,1.1564897457293895
7,1.0521901997533842
7,1.3141737832558946
7,1.2013404352201982
7,1.010924550678353
7,1.0498320926975437
7,1.5993246564841228
7,1.2616139661396868
7,0.9343788361200794
7,1.289965032515792
7,0.9856818833299242
7,1.0469869865199881
7,1.581547420041922
7,1.033899595578777
7,1.5836193478308926
7,1.0213752051803946
7,1.5858994377507911
7,1.008682634686618
7,1.5884846384366014
7,0.9962284584069738
7,1.5910755423800094
7,0.9843725589825231
7,1.5937360825431817
7,0.9729826717218083
7,1.5962683330096097
7,1.5298596388264771
7,0.8652967899104713
7,1.5236788679448774
7,0.8692720812487957
7,1.4370807809641923
7,1.0328094289658774
7,1.3582346996843768
7,0.7981286198146105
7,1.3478957068381625
7,0.8028452020198169
7,1.338021965213239
7,0.8085401969402094
7,1.328694066092969
7,0.8151489275646807
7,1.3195424414695978
7,0.8222103146935831
7,1.3106085709088648
7,0.8288682373727034
7,1.3020283760947324
7,0.835662929443045
7,1.29333109766558
7,0.8433664482995984
7,1.1539015635017384
7,1.3872552976472419
7,1.156692816095488
7,1.385576443910553
7,1.1591750171853374
7,1.3839959092775955
7,1.1613977168363463
7,1.3826561705210303
7,1.1638772793366063
7,1.3815603665535852
7,1.1653357505136148
7,1.3807070884285664
7,1.1664813927315996
7,1.3800980448902411
7,1.1675613280089523
7,1.3796542090168369
7,1.1133027160821625
7,1.0987908505511266
7,1.0012314535902307
7,1.2206704992384134
7,0.9265093969862996
7,1.3279083787504167
7,1.4899340029902275
7,0.7959097496428679
7,1.0140933105357408
7,1.5523707316952307
7,1.0670623158143189
7,1.1821970162674464
7,1.4001617969905846
7,1.1565284144144923
7,1.058055820129326
7,1.310846443718021
7,1.2018387757914128
7,1.020613067499911
7,1.0496586570531723
7,1.599531343857231
7,1.2527516598037847
7,0.940000712128559
7,1.290764441835232
7,0.9824434884039704
7,0.9298116743541988
7,1.3263980064836791
7,0.9208975874663997
7,1.3318607260384536
7,0.9125400706642014
7,1.3376416561431037
7,0.9047756318516977
7,1.3436921793859298
7,0.8976407419870459
7,1.3501513448590006
7,0.8911434417064431
7,1.357068645190151
7,0.8852435948296574
7,1.3644038775494292
7,0.8798330515592376
7,1.3714119334862416
7,1.6889703683172548
7,1.2501992284894896
7,1.6896789414152078
7,1.2636701575442748
7,1.424417002664073
7,0.8383489903714411
7,1.41509244904362
7,0.8388651384199496
7,1.4061634589113514
7,0.8397708838023765
7,1.3975093217967784
7,0.8413206461451777
7,1.3892837521826522
7,0.8436035863760313
7,1.3815058383700298
7,0.8460354131520368
7,1.3734676430428852
7,0.8492831434322907
7,0.85331087981545
7,1.5039993569913275
7,0.8544289511263878
7,1.5028207141203098
7,0.8565062970198295
7,1.5017295879179773
7,0.8584371093507562
7,1.5013700569723938
7,0.8612461478111568
7,1.5010008822060867
7,0.8647440595123145
7,1.5013617878701664
7,0.8691755731258186
7,1.5012025120959747
7,0.874317183672688
7,1.5013614596011415
7,1.1182117084638206
7,1.1011280294395822
7,0.999881363154325
7,1.2222959508266018
7,0.9282431839841413
7,1.3232990302237249
7,1.48987574840754
7,0.7925452256643302
7,1.0193336796291714
7,1.5556455105358908
7,1.0646619254545053
7,1.1838428031731287
7,1.4023949231728772
7,1.1568683800854758
7,1.0639832612871236
7,1.307797158580366
7,1.2026623459682966
7,1.0306273380504252
7,1.0499131130923192
7,1.6000417312166684
7,1.243750367378786
7,0.946174127996863
7,1.2920255945763615
7,0.9784470964898231
7,1.13135925985202
7,1.031205308649203
7,1.1301562614504856
7,1.0390948783993366
7,1.129264896243175
7,1.047119725196286
7,1.12873480758593
7,1.0551815676069205
7,1.128120296563923
7,1.0636487299875084
7,1.1277940729973128
7,1.0720217164516368
7,1.1279018133608176
7,1.0807657721397084
7,1.1281691494848727
7,1.089884898715675
7,1.0481826121061808
7,1.2571969605304036
7,1.0393650735594528
7,1.2588415870609933
7,1.0306667897623902
7,1.260951552372772
7,1.0219456501449982
7,1.263507251293524
7,1.013185821733794
7,1.2662675255701912
7,1.0048919668468097
7,1.269180111312254
7,0.997100064038337
7,1.272315615248959
7,0.9898232224382068
7,1.2758401925146148
7,0.9230490032411572
7,1.610575564378068
7,0.9253281818582503
7,1.615099157843198
7,0.9283289344005138
7,1.6201513150793994
7,1.5345012775447238
7,1.030745958208594
7,1.5301552135613947
7,1.01652953368844
7,1.5263802294217366
7,1.0030837763981109
7,1.5231622302673093
7,0.9904400882389875
7,1.5204545574717239
7,0.978610192139234
7,1.5183285216367226
7,0.9646575755027785
7,1.1232431503271023
7,1.1036181242930996
7,0.9987146606284983
7,1.2240717660270017
7,0.9301973349260682
7,1.3188387512900355
7,1.4896560173812996
7,0.7894676048569638
7,1.024745635672042
7,1.5590052025608223
7,1.0625346392757882
7,1.1857367055455474
7,1.4048619162184375
7,1.1567881571251952
7,1.0699727471016898
7,1.3050248787416159
7,1.2037201923290535
7,1.0407326772909666
7,1.0502425205566042
7,1.600869996217913
7,1.2347174863342336
7,0.9528259772772115
7,1.2937380063134614
7,0.9748102140744017
7,1.1231711667437647
7,1.027606055599242
7,1.124796678967203
7,1.0379701144323763
7,1.1265986096209817
7,1.0484736808704103
7,1.0302676428740913
7,1.033153911232192
7,1.0195319135158551
7,1.0304921232744493
7,1.0090786523685604
7,1.0283033736100446
7,0.9989929716769681
7,1.0263037550085303
7,0.9892426806421074
7,1.0232619245814822
7,0.9795123371020651
7,1.0203616381645013
7,0.8132467719710956
7,1.0200646570914365
7,0.8052459567603654
7,1.0232105065990942
7,0.7977760227398436
7,1.0264698949776228
7,0.790834835348976
7,1.029954384314428
7,0.7844174370212293
7,1.0339114653824364
7,0.7781299448819693
7,1.0383374438451967
7,0.7719689794727962
7,1.0431586308932872
7,0.7663666666003107
7,1.0484040949493136
7,1.212656298646071
7,0.9641224099631786
7,1.2094012025361183
7,0.9594938271241332
7,1.206445626992534
7,0.9544917259547772
7,1.2037443443857279
7,0.9477116068894915
7,1.2005984607349929
7,0.9413411793530857
7,1.1973811879903857
7,0.9346434263561485
7,1.1946528609626808
7,0.9287731019467889
7,1.1925072663502154
7,0.9237524868393511
7,1.1283949218258236
7,1.1062610553430676
7,0.9977333731175468
7,1.225997189177461
7,0.9323701645305976
7,1.3145290593574523
7,1.4894203455676371
7,0.7866821131329719
7,1.0302902742959663
7,1.5618479105993643
7,1.0595921497780612
7,1.1878770333522999
7,1.407561416274117
7,1.1557269295732988
7,1.0762466007113938
7,1.3025293976458545
7,1.205128006402203
7,1.0508562240061807
7,1.050835725189752
7,1.602013163274053
7,1.2257433301848208
7,0.958557188119217
7,1.2680046477331004
7,1.2725333644453987
7,0.9717119160504638
7,0.9235584679693232
7,1.2290848494865458
7,0.9216733283355687
7,1.2413066654464882
7,0.9213982790755502
7,1.2541011993545748
7,0.9225253628977096
7,1.2676602080207484
7,1.162096337212587
7,1.471590801167059
7,1.1462647641400847
7,1.470328279439446
7,1.1311792834651082
7,1.4697413088594244
7,1.1172830159920903
7,1.4691385456293022
7,1.1046211179551648
7,1.4689956114274845
7,1.729223712442187
7,1.2269952048442316
7,1.729320201270744
7,1.2340860104001286
7,1.7293595273368736
7,1.2414170734776881
7,1.7296458433575732
7,1.2490717389709725
7,1.7294664391287757
7,1.2570492920590428
7,1.729242788312115
7,1.265323861182701
7,1.7289307062503687
7,1.2736097824960106
7,1.7285000678522962
7,1.2822009746961238
7,0.9566511444457139
7,1.0289080220537534
7,0.9600869536567338
7,1.0297931070421145
7,0.9636952926475512
7,1.0307538293303107
7,0.9678577808895815
7,1.032270760360451
7,0.9722386364093609
7,1.0342572348706813
7,0.9771961699052476
7,1.0367235710796865
7,0.9827047074698689
7,1.0394056552887416
7,0.9882194657163001
7,1.0407591161419887
7,1.1781298720582607
7,1.2026033785018422
7,1.3040709477849088
7,1.2935775352039065
7,1.2825560214367713
7,1.2718635667838984
7,1.2613565818151982
7,0.9248902944914464
7,1.2511839945806171
7,0.927870899877271
7,1.24191626648269
7,0.9312966094495747
7,1.232931812816908
7,0.9355923662497347
7,0.9938574517994281
7,0.9898379676037511
7,0.9789577564995915
7,0.9900185089543042
7,0.9643135081489068
7,0.9917658769774949
7,0.9504236784765702
7,0.9950108274744768
7,0.9372218797825383
7,0.9998435289881455
7,0.9251090815216669
7,1.0040969124086694
7,0.9138929180975304
7,1.0085881259354998
7,0.9034845756481398
7,1.011647242919315
7,0.8938754663189772
7,1.333679768494866
7,0.892502358634537
7,1.3291129102134773
7,0.8916274469277462
7,1.3246238610304335
7,0.8913734046047052
7,1.319939800158532
7,0.891024384862351
7,1.3156070543921288
7,0.8900117874464848
7,1.3115953368992694
7,0.8895095017130434
7,1.3078771776652758
7,0.8896071789622637
7,1.3045779475181214
7,1.1727399964293088
7,1.1713215051271841
7,1.4158477902391724
7,0.8386251817401207
7,0.8513132806862043
7,1.171270667092066
7,1.3347014715658319
7,1.4647509290889518
7,0.8914999233048617
7,0.837163034040486
7,0.961751221916137
7,1.0604362827535945
7,1.28883323500061
7,1.137956057071019
7,1.37365144912974
7,1.213790061273877
7,1.158449768966849
7,1.1618968529157128
7,1.0864332624187512
7,1.4277479608706865
7,1.204533212812961
7,0.8774552529418366
7,1.2132890785610122
7,1.4802986575214723
7,1.464835071231173
7,0.9777822717979764
7,0.9129430469006398
7,0.8978699712196246
7,0.8541074224577925
7,1.0071054263403039
7,1.182622293069807
7,1.039451812671096
7,1.1128810076896998
7,1.1242537872476461
7,1.135987581230469
7,1.2380148874864365
7,1.2290699637054205
7,1.2205747494822674
7,1.2121346591964441
7,1.2031219934694404
7,1.1941976093549524
7,1.1756569909191719
7,1.165655896562081
7,1.168990074294204
7,1.4184121708680373
7,1.4341378807928509
7,0.8536260348167497
7,1.1761211442740511
7,1.340841184184284
7,1.4655935119465628
7,0.8926822161447682
7,0.8446869692748428
7,1.0531337392748652
7,1.292958649696903
7,1.135431910255512
7,1.2121460340686052
7,1.2058261598882607
7,1.199619324055236
7,1.1076515515805505
7,1.1125893750776172
7,1.1178811794906696
7,1.1234557143573047
7,1.1798031260084345
7,1.162838997373788
7,1.1667491440990108
7,1.120293078481974
7,1.1135888950017108
7,1.431728625814216
7,1.6907799342120884
7,0.8566608976787792
7,1.181386552186255
7,1.3474437575100398
7,1.4667320076111543
7,0.8947843034458108
7,0.8531587631834128
7,0.8623391645129225
7,1.0459518584652634
7,1.2971638090502458
7,1.1328768804807672
7,0.8647622648391314
7,0.8607839860639902
7,0.8572426608537853
7,0.8541932249232201
7,0.8516314440713179
7,0.8495685742795906
7,0.8479189791852165
7,0.8466916969540164
7,1.1851661424476656
7,1.1606934231471053
7,1.165168434667437
7,1.1076652083144831
7,1.4298660644528944
7,1.6922725814029094
7,0.8604102836891869
7,1.1870701608320335
7,1.3543202615238255
7,1.4678223066970126
7,0.8971191468059044
7,0.8623534539868031
7,0.8603852327530765
7,1.0375367332068628
7,1.3012847930162574
7,1.1305082817039958
7,0.9332435091598521
7,1.1941931885310757
7,0.9300193081289337
7,1.1973435337492266
7,0.9271597878530577
7,1.2007723976495548
7,0.9246768592985644
7,1.2044780750883348
7,1.2125650059395374
7,1.206754339757759
7,1.2011589102246742
7,1.1958278564480647
7,1.1902463782772856
7,1.191740356424519
7,1.159515976031224
7,1.163665570511232
7,1.1020525438473492
7,1.4285485418808679
7,1.2517105586339072
7,1.2395187898921693
7,0.8639643657839966
7,1.1931724779995903
7,1.4794920096019297
7,1.4858939007831347
7,1.469478759955872
7,0.899648208236649
7,0.8709609115262156
7,0.8582263513562756
7,1.0291979916362515
7,1.3052014472307762
7,1.1284155408886685
7,1.4144877719934967
7,1.4032805911633266
7,1.3928025311006937
7,1.382965702153183
7,1.3707991352423299
7,1.3589212290496187
7,1.3477806854748469
7,1.1596896826456535
7,1.1656727110638712
7,1.1718767065902802
7,1.178296968118182
7,1.1849279983123855
7,1.1912275906526864
7,1.1975800090576856
7,1.204136391443178
7,1.199371083292215
7,1.158682626437182
7,1.1624842477469994
7,1.0961756776258562
7,1.4277960337725337
7,1.2277407940336884
7,0.8677726068296545
7,1.1995800608456224
7,1.4739837413525083
7,1.4738736511556043
7,1.4708424208689406
7,0.9032832911898281
7,0.8793621113205725
7,0.8562043898865288
7,1.021504646723729
7,1.3091234719749114
7,1.0435951832217263
7,1.0559771348576599
7,1.2064488720656472
7,1.1582833972050293
7,1.1620563833881554
7,1.0910546616627996
7,1.4275472640483133
7,1.2159797925507427
7,0.8722696369016935
7,1.206236748034982
7,1.4770841631893203
7,1.4691782411370058
7,0.9077681548086817
7,0.8883694732705221
7,0.855199586086695
7,1.0144678052340201
7,1.31306493252884
7,1.036158176307295
7,0.953771513629186
7,0.9475177026404887
7,0.9417681265791111
7,0.9365334036615565
7,0.9321118188360576
7,1.3824154656597367
7,1.1911971276623317
7,1.088290034748977
7,1.0978871538272348
7,1.1080291786589775
7,1.0982782500616817
7,1.0905092211171956
7,1.081467951721209
7,1.0722812890071884
7,1.0636755805927463
7,1.055657116624155
7,0.9183800560233523
7,0.9225732322020891
7,0.9208408763170115
7,0.919479045609595
8,1.0804691242684936
8,1.0823171454037583
8,1.0145699377599389
8,1.2083363892497077
8,0.9172138898573259
8,1.048923586115216
8,1.4917023174331454
8,0.8253369782893318
8,0.979375842563597
8,1.5328032585300817
8,1.0934732160476015
8,1.170484687296339
8,1.3888120384586349
8,1.1594622394819416
8,1.0080368377794877
8,1.3407887166289294
8,1.2045642056337083
8,0.953805918849
8,1.0542559932758064
8,1.6025735057310722
8,1.3143735678095105
8,0.9114243255428994
8,1.2883434449039293
8,1.006225722827119
8,1.0949181762045335
8,1.0909942478568082
8,1.0082975425857992
8,1.2148145941780806
8,0.920956214468402
8,1.347752819599707
8,1.4901108131881273
8,0.8112787073749236
8,0.995107635107541
8,1.5409457037748235
8,1.0793286187521578
8,1.176114654999483
8,1.39275309583145
8,1.1571066272322215
8,1.032791041751608
8,1.3255677475948895
8,1.2019383708690299
8,0.9836597420139992
8,1.0502519326055595
8,1.5997985477175167
8,1.2873314767661208
8,0.9209181452871578
8,1.289883323023842
8,0.9926434357290218
8,1.3360433880339306
8,1.016512981289683
8,1.3288418939603197
8,1.021000118149528
8,1.3216936619130786
8,1.0255271388772789
8,1.3147114672438522
8,1.0302426676353884
8,1.3078563995122652
8,1.0352370891297604
8,1.3009005529031306
8,1.0403617725906735
8,1.2938499428406718
8,1.0455219436162055
8,1.2869893222047437
8,1.0508111820908872
8,1.1959778940424781
8,1.1749919045016775
8,1.1921625899825694
8,1.1831726455144065
8,1.1885052053325882
8,1.1914129715662065
8,1.1850857071133694
8,1.199563940387814
8,1.1818840379190227
8,1.2079135912984362
8,1.1789127469789493
8,1.21647722655084
8,1.1761774771071531
8,1.2251257640108082
8,1.173693425250008
8,1.2339647211690388
8,1.0821621958133323
8,1.623480883166829
8,1.0800275229437146
8,1.6223237264849069
8,1.0779928598547972
8,1.621131884400978
8,1.0760587754274418
8,1.6200175693284522
8,1.074225805374425
8,1.6189809451997055
8,1.0724944858752745
8,1.6180221497548322
8,1.0708652804434742
8,1.6171413346243833
8,1.0693341359554402
8,1.6163386337659862
8,1.0824659935556034
8,1.0835970458592907
8,1.0135446518565854
8,1.209222119974049
8,0.9175785935957144
8,1.0518663156859858
8,1.4913626749128042
8,0.8231311016256637
8,0.9814474730862
8,1.5338756719685454
8,1.0912619797649343
8,1.1711011564886915
8,1.3893915706104114
8,1.158917929404005
8,1.0118012784693668
8,1.338749680105606
8,1.204143753424314
8,0.9581319851790038
8,1.0534542882853837
8,1.6020788617168813
8,1.3109549341553488
8,0.9127295036441533
8,1.2886834130084437
8,1.003988628139163
8,1.432992161052241
8,1.161564641699844
8,1.4308716549370213
8,1.1668772310601758
8,1.4289102778329534
8,1.1720556086634057
8,1.4271095353503283
8,1.1772648060216986
8,1.4254686771583291
8,1.1826539545715689
8,1.4239882436769349
8,1.188243188460171
8,1.4226340484697426
8,1.19391948352022
8,1.4210715864677927
8,1.1997473001023506
8,1.3301032680497136
8,0.943674339730231
8,1.3251085361712611
8,0.9476738625086517
8,1.320275957349921
8,0.9519243676955116
8,1.3156090403261702
8,0.956439767292185
8,1.311110720795534
8,0.9609182540195985
8,1.3067576147763011
8,0.965539590767838
8,1.3022691274810416
8,0.9704122034642878
8,1.2975586057560722
8,0.9755195915980454
8,1.408567454694432
8,1.2225562954991698
8,1.405434106205302
8,1.2212637076346822
8,1.402359675188237
8,1.2199813753257955
8,1.3993446847252826
8,1.218713756079036
8,1.3963898100556842
8,1.2175319273736436
8,1.393326621989899
8,1.2164351921396113
8,1.3902297426131356
8,1.2154235369330983
8,1.387176726322756
8,1.2144983669873453
8,1.0844775793193822
8,1.0849163092368672
8,1.0125642544727746
8,1.2101455993160342
8,0.9180000811856408
8,1.0547766023586413
8,1.4910603529752045
8,0.8209861508013262
8,0.9835787265473647
8,1.5349925053910327
8,1.0891141795420478
8,1.1717805051238015
8,1.3898664612001912
8,1.158441138098199
8,1.015638437176409
8,1.33642756288498
8,1.2037080469413455
8,0.9624595202552401
8,1.0527565395814622
8,1.6016639313717738
8,1.3070582018606198
8,0.9137210218190963
8,1.2888092348171827
8,1.0018325040655394
8,1.5179914701126354
8,0.8740402427711702
8,1.515323837952006
8,0.8766390968000165
8,1.5127393500331376
8,0.8794843480555741
8,1.5098313138217563
8,0.8825453386082306
8,1.5070498550052671
8,0.8857569795107817
8,1.5041939471820316
